state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
36,081,0124,88101,1,40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,352,96.0,Y,352,365,0,13,0.0,0.0,Certified,6.709943,3.718405,28.8,2019-02-03 00:00,22.2,2019-02-04 00:00,20.7,2019-02-05 00:00,20.6,2019-03-09 00:00,,,,,20.6,16.5,13.1,11.4,8.5,5.9,3.0,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,081,0125,88101,1,40.739264,-73.817694,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,117,96.0,Y,116,121,0,6,0.0,0.0,Certified,7.765812,3.899517,22.4,2019-12-23 00:00,22.1,2019-02-05 00:00,18.4,2019-02-02 00:00,18.2,2019-12-26 00:00,,,,,22.1,18.4,15.7,13.0,9.7,7.1,3.7,Queens College Near Road,"I-495, H Harding Expwy and 153rd St",New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,085,0055,88101,1,40.63307,-74.13719,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,116,96.0,Y,116,121,0,5,0.0,0.0,Certified,7.566379,4.517405,24.2,2019-12-23 00:00,21.7,2019-12-26 00:00,20.9,2019-02-02 00:00,18.9,2019-01-18 00:00,,,,,21.7,20.9,18.0,14.2,8.9,6.3,3.0,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Richmond,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,003,0010,88101,3,40.85355,-73.96618,NAD83,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,348,95.0,Y,348,365,0,0,,,Certified,10.966954,4.813121,31.8,2019-02-03 00:00,31.3,2019-12-22 00:00,27.4,2019-07-04 00:00,25.6,2019-02-04 00:00,,,,,25.6,23.0,20.1,17.1,13.9,10.2,5.8,Fort Lee Near Road,"Hoyt Ave & Hudson St, south of toll plaza",New Jersey,Bergen,Fort Lee,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,013,0003,88101,3,40.720989,-74.192892,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,344,94.0,Y,344,365,0,0,,,Certified,8.962791,4.766582,29.4,2019-11-11 00:00,28.8,2019-02-03 00:00,27.9,2019-12-22 00:00,24.3,2019-02-04 00:00,,,,,24.3,21.7,17.6,15.1,11.4,8.2,3.9,Newark Firehouse,360 Clinton Avenue,New Jersey,Essex,Newark,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,017,1003,88101,3,40.725413,-74.052293,NAD83,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,318,87.0,Y,318,365,0,0,,,Certified,8.91195,4.744013,31.4,2019-11-26 00:00,30.8,2019-02-03 00:00,27.9,2019-12-22 00:00,26.4,2019-03-09 00:00,,,,,26.4,24.8,16.5,14.3,10.7,8.0,4.3,Jersey City Firehouse,"JCFD Engine 5/Ladder 6, 355 Newark Avenue",New Jersey,Hudson,Jersey City,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,023,0011,88101,3,40.462182,-74.429439,NAD83,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,354,97.0,Y,354,365,0,0,,,Certified,7.889548,3.923739,25.4,2019-12-23 00:00,25.1,2019-12-26 00:00,24.3,2019-02-03 00:00,23.6,2019-12-22 00:00,,,,,23.6,17.1,15.0,13.3,9.9,7.0,3.8,Rutgers University,"Vegetable Farm 3, 67 Ryders Lane",New Jersey,Middlesex,East Brunswick (Township of),35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,019,0001,88101,3,40.515262,-74.806671,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,356,98.0,Y,356,365,0,0,,,Certified,7.785955,4.122521,26.5,2019-02-03 00:00,26.0,2019-02-02 00:00,26.0,2019-12-22 00:00,25.3,2019-12-26 00:00,,,,,25.3,19.2,15.5,13.0,9.3,6.9,3.8,Flemington,"Raritan Township Municipal Utilities Authority, 365 Old York Road",New Jersey,Hunterdon,Flemington,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,039,0004,88101,3,40.64144,-74.208365,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,352,96.0,Y,352,365,0,0,,,Certified,9.925568,4.506643,35.3,2019-03-31 00:00,29.3,2019-12-22 00:00,28.4,2019-12-23 00:00,27.0,2019-02-03 00:00,,,,,27.0,22.5,17.7,15.2,12.0,9.0,5.5,Elizabeth Lab,NJ Turnpike Interchange 13 Toll Plaza,New Jersey,Union,Elizabeth,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,039,2003,88101,3,40.603943,-74.276174,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,333,91.0,Y,333,365,0,0,,,Certified,6.953453,3.910732,24.9,2019-12-26 00:00,24.2,2019-12-22 00:00,20.3,2019-07-04 00:00,19.9,2019-03-09 00:00,,,,,19.9,18.7,13.9,11.8,8.7,6.2,2.9,Rahway,"Rahway Fire Department, 1300 Main Street",New Jersey,Union,Rahway,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,005,0110,88101,4,40.816,-73.902,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),Events Included,363,99.0,Y,363,365,0,0,,,Certified,8.536088,4.470961,33.0,2019-12-22 00:00,31.1,2019-02-03 00:00,27.2,2019-02-04 00:00,24.2,2019-03-09 00:00,,,,,24.2,21.5,15.9,13.7,10.9,7.5,4.0,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-06-15
36,005,0110,88101,24,40.816,-73.902,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,363,99.0,Y,363,365,0,0,,,Certification not required,7.370799,4.259189,31.1,2019-12-22 00:00,29.2,2019-02-03 00:00,25.3,2019-02-04 00:00,22.4,2019-07-04 00:00,,,,,22.4,19.6,14.8,12.6,9.6,6.3,3.2,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,081,0124,88101,4,40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2019,Micrograms/cubic meter (LC),No Events,365,100.0,Y,365,365,0,0,,,Certified,5.877534,4.053636,27.2,2019-02-03 00:00,26.4,2019-12-22 00:00,22.7,2019-12-23 00:00,21.8,2019-02-04 00:00,,,,,21.8,16.9,12.9,10.9,7.7,4.9,2.0,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,003,0003,88101,1,40.852256,-73.973314,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,118,98.0,Y,118,121,0,1,,,Certified,7.137288,3.894436,19.9,2019-12-23 00:00,19.1,2019-02-02 00:00,18.6,2019-11-11 00:00,16.2,2019-12-26 00:00,,,,,19.1,18.6,14.5,12.5,9.2,6.4,2.7,Fort Lee Library,320 Main Street,New Jersey,Bergen,Fort Lee,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,013,0003,88101,1,40.720989,-74.192892,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,117,97.0,Y,117,121,0,3,,,Certified,7.854701,4.60937,23.1,2019-11-11 00:00,20.9,2019-12-23 00:00,19.9,2019-02-02 00:00,19.8,2019-12-26 00:00,,,,,20.9,19.9,18.0,13.8,10.8,6.3,3.4,Newark Firehouse,360 Clinton Avenue,New Jersey,Essex,Newark,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,017,1003,88101,1,40.725413,-74.052293,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,350,96.0,Y,350,365,0,3,,,Certified,7.668,4.295324,28.7,2019-02-03 00:00,28.4,2019-12-22 00:00,24.2,2019-02-04 00:00,23.8,2019-03-09 00:00,,,,,23.8,22.5,15.2,13.2,9.5,6.9,3.5,Jersey City Firehouse,"JCFD Engine 5/Ladder 6, 355 Newark Avenue",New Jersey,Hudson,Jersey City,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,017,1003,88101,2,40.725413,-74.052293,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2019,Micrograms/cubic meter (LC),No Events,57,93.0,Y,57,61,0,1,,,Certified,8.114035,4.880151,23.8,2019-12-23 00:00,20.7,2019-02-02 00:00,20.3,2019-11-11 00:00,17.3,2019-05-03 00:00,,,,,23.8,20.7,20.3,15.2,9.9,7.0,3.0,Jersey City Firehouse,"JCFD Engine 5/Ladder 6, 355 Newark Avenue",New Jersey,Hudson,Jersey City,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,017,0008,88101,1,40.770908,-74.036218,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,112,93.0,Y,112,121,0,0,,,Certified,7.866071,4.291633,21.7,2019-12-23 00:00,20.3,2019-02-02 00:00,20.2,2019-11-11 00:00,19.3,2019-12-26 00:00,,,,,20.3,20.2,16.4,13.6,10.9,6.5,3.2,Union City High School,2500 John F. Kennedy Blvd.,New Jersey,Hudson,Union City,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,023,0011,88101,1,40.462182,-74.429439,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,112,93.0,Y,112,121,0,3,,,Certified,6.76875,4.491133,24.9,2019-02-02 00:00,23.8,2019-12-26 00:00,23.1,2019-12-23 00:00,17.4,2019-01-18 00:00,,,,,23.8,23.1,15.3,12.3,8.3,5.4,2.5,Rutgers University,"Vegetable Farm 3, 67 Ryders Lane",New Jersey,Middlesex,East Brunswick (Township of),35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,027,3001,88101,1,40.787628,-74.676301,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,113,93.0,Y,113,121,0,2,,,Certified,5.553097,3.292336,18.4,2019-02-02 00:00,13.5,2019-07-29 00:00,13.4,2019-12-26 00:00,12.9,2019-07-08 00:00,,,,,13.5,13.4,11.9,10.2,7.4,4.5,2.4,Chester,"Department of Public Works Bldg. #1, 50 North Road",New Jersey,Morris,Chester,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,031,0005,88101,1,40.918381,-74.168092,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,113,93.0,Y,113,121,0,2,,,Certified,7.673451,4.641506,25.7,2019-11-11 00:00,20.4,2019-05-06 00:00,19.5,2019-05-03 00:00,18.8,2019-07-29 00:00,,,,,20.4,19.5,18.1,14.0,9.5,6.4,3.0,Paterson,"Paterson Board of Health, 176 Broadway",New Jersey,Passaic,Paterson,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,029,2002,88101,1,39.994908,-74.170447,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,345,95.0,Y,345,365,0,0,,,Certified,6.25942,3.560022,23.1,2019-12-16 00:00,19.8,2019-02-02 00:00,19.5,2019-02-03 00:00,19.5,2019-02-04 00:00,,,,,19.5,15.7,13.3,11.3,7.8,5.4,2.7,Toms River,"Hooper Avenue Elementary School, 1517 Hooper Avenue",New Jersey,Ocean,Toms River,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,039,0004,88101,1,40.64144,-74.208365,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,357,98.0,Y,357,365,0,2,,,Certified,8.760504,4.744676,32.1,2019-12-22 00:00,28.0,2019-12-23 00:00,26.6,2019-05-04 00:00,25.9,2019-03-31 00:00,,,,,25.9,23.7,18.0,14.6,10.9,7.8,4.1,Elizabeth Lab,NJ Turnpike Interchange 13 Toll Plaza,New Jersey,Union,Elizabeth,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,039,0004,88101,2,40.64144,-74.208365,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,58,95.0,Y,58,61,0,1,,,Certified,8.927586,5.551412,28.4,2019-12-23 00:00,25.9,2019-02-02 00:00,21.5,2019-11-11 00:00,20.9,2019-08-13 00:00,,,,,28.4,25.9,21.5,15.9,11.1,7.9,3.7,Elizabeth Lab,NJ Turnpike Interchange 13 Toll Plaza,New Jersey,Union,Elizabeth,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,039,2003,88101,1,40.603943,-74.276174,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,27,22.0,N,27,121,0,1,,,Certified,8.351852,5.798168,24.0,2019-02-02 00:00,20.5,2019-01-18 00:00,14.5,2019-01-15 00:00,14.3,2019-03-07 00:00,,,,,24.0,24.0,20.5,14.5,13.3,6.7,2.5,Rahway,"Rahway Fire Department, 1300 Main Street",New Jersey,Union,Rahway,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,103,0002,88101,1,40.74529,-73.41919,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,112,93.0,Y,112,121,0,9,,,Certified,6.408036,3.775553,23.5,2019-12-23 00:00,18.2,2019-02-05 00:00,17.0,2019-07-20 00:00,16.2,2019-02-02 00:00,,,,,18.2,17.0,14.1,10.5,7.6,5.5,2.7,BABYLON,"EAST FARMINGDALE WATER DIST., 72 GAZZA BLVD.",New York,Suffolk,East Farmingdale,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,005,0110,88101,1,40.816,-73.902,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,120,98.0,Y,119,121,0,2,,,Certified,7.370833,4.066948,20.9,2019-02-05 00:00,19.4,2019-02-02 00:00,19.0,2019-11-11 00:00,19.0,2019-12-23 00:00,,,,,19.4,19.0,15.7,13.1,9.8,6.2,3.3,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,005,0133,88101,1,40.8679,-73.87809,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,121,100.0,Y,121,121,0,0,,,Certified,7.01157,3.930441,20.7,2019-02-05 00:00,20.2,2019-12-23 00:00,19.2,2019-02-02 00:00,19.2,2019-11-11 00:00,,,,,20.2,19.2,13.8,12.2,8.8,6.0,3.2,PFIZER LAB SITE,200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab,New York,Bronx,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,047,0122,88101,1,40.71961,-73.94771,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,118,98.0,Y,118,121,0,3,,,Was Certified but data changed,7.592373,4.099367,23.4,2019-12-23 00:00,19.2,2019-02-02 00:00,18.4,2019-12-26 00:00,18.2,2019-02-05 00:00,,,,,19.2,18.4,16.7,13.3,9.9,6.6,3.6,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,061,0079,88101,1,40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,120,99.0,Y,120,121,0,1,,,Certified,7.170833,3.961376,18.9,2019-12-23 00:00,18.7,2019-02-02 00:00,18.7,2019-11-11 00:00,18.5,2019-12-26 00:00,,,,,18.7,18.7,15.8,12.7,9.5,6.2,3.2,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,061,0079,88101,2,40.7997,-73.93432,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,61,100.0,Y,61,61,0,0,,,Certified,7.04918,4.169517,19.2,2019-02-02 00:00,19.0,2019-12-23 00:00,18.4,2019-11-11 00:00,12.9,2019-12-29 00:00,,,,,19.2,19.0,12.9,12.2,9.7,5.8,3.0,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,061,0128,88101,1,40.73,-73.984,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,64,53.0,N,64,121,0,1,,,Certified,8.601563,4.148493,20.9,2019-02-02 00:00,19.6,2019-01-18 00:00,19.0,2019-03-01 00:00,17.8,2019-02-05 00:00,,,,,20.9,19.6,17.8,14.5,10.4,7.9,4.2,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,061,0134,88101,1,40.71436,-73.99518,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,121,99.0,Y,120,121,0,0,,,Certified,8.613223,4.089885,21.7,2019-02-05 00:00,20.2,2019-02-02 00:00,19.5,2019-01-18 00:00,19.2,2019-11-11 00:00,,,,,20.2,19.5,17.7,15.0,10.7,7.7,4.5,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,071,0002,88101,1,41.49916,-74.00885,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,118,98.0,Y,118,121,0,3,,,Certified,5.826271,3.424533,18.8,2019-07-05 00:00,17.7,2019-02-02 00:00,14.5,2019-01-15 00:00,14.5,2019-07-11 00:00,,,,,17.7,14.5,13.8,10.5,7.2,5.1,2.2,NEWBURGH,55 BROADWAY,New York,Orange,Newburgh,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,081,0124,88101,1,40.73614,-73.82153,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,352,96.0,Y,352,365,0,13,,,Certified,6.709943,3.718405,28.8,2019-02-03 00:00,22.2,2019-02-04 00:00,20.7,2019-02-05 00:00,20.6,2019-03-09 00:00,,,,,20.6,16.5,13.1,11.4,8.5,5.9,3.0,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,081,0125,88101,1,40.739264,-73.817694,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,117,96.0,Y,116,121,0,6,,,Certified,7.765812,3.899517,22.4,2019-12-23 00:00,22.1,2019-02-05 00:00,18.4,2019-02-02 00:00,18.2,2019-12-26 00:00,,,,,22.1,18.4,15.7,13.0,9.7,7.1,3.7,Queens College Near Road,"I-495, H Harding Expwy and 153rd St",New York,Queens,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
36,085,0055,88101,1,40.63307,-74.13719,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2019,Micrograms/cubic meter (LC),No Events,116,96.0,Y,116,121,0,5,,,Certified,7.566379,4.517405,24.2,2019-12-23 00:00,21.7,2019-12-26 00:00,20.9,2019-02-02 00:00,18.9,2019-01-18 00:00,,,,,21.7,20.9,18.0,14.2,8.9,6.3,3.0,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Richmond,New York,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,003,0010,88101,3,40.85355,-73.96618,NAD83,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,348,95.0,Y,348,365,0,0,61.0,61.0,Certified,10.966954,4.813121,31.8,2019-02-03 00:00,31.3,2019-12-22 00:00,27.4,2019-07-04 00:00,25.6,2019-02-04 00:00,,,,,25.6,23.0,20.1,17.1,13.9,10.2,5.8,Fort Lee Near Road,"Hoyt Ave & Hudson St, south of toll plaza",New Jersey,Bergen,Fort Lee,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,013,0003,88101,3,40.720989,-74.192892,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,344,94.0,Y,344,365,0,0,35.0,35.0,Certified,8.962791,4.766582,29.4,2019-11-11 00:00,28.8,2019-02-03 00:00,27.9,2019-12-22 00:00,24.3,2019-02-04 00:00,,,,,24.3,21.7,17.6,15.1,11.4,8.2,3.9,Newark Firehouse,360 Clinton Avenue,New Jersey,Essex,Newark,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,017,1003,88101,3,40.725413,-74.052293,NAD83,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,318,87.0,Y,318,365,0,0,26.0,26.0,Certified,8.91195,4.744013,31.4,2019-11-26 00:00,30.8,2019-02-03 00:00,27.9,2019-12-22 00:00,26.4,2019-03-09 00:00,,,,,26.4,24.8,16.5,14.3,10.7,8.0,4.3,Jersey City Firehouse,"JCFD Engine 5/Ladder 6, 355 Newark Avenue",New Jersey,Hudson,Jersey City,35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
34,023,0011,88101,3,40.462182,-74.429439,NAD83,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2019,Micrograms/cubic meter (LC),No Events,354,97.0,Y,354,365,0,0,16.0,16.0,Certified,7.889548,3.923739,25.4,2019-12-23 00:00,25.1,2019-12-26 00:00,24.3,2019-02-03 00:00,23.6,2019-12-22 00:00,,,,,23.6,17.1,15.0,13.3,9.9,7.0,3.8,Rutgers University,"Vegetable Farm 3, 67 Ryders Lane",New Jersey,Middlesex,East Brunswick (Township of),35620,"New York-Newark-Jersey City, NY-NJ-PA",2024-05-18
